Результаты сканирования портов для хоста: 192.168.1.1
Время сканирования: 2025-12-24 21:48:40
============================================================
Порт  7160: CLOSED     | Сервис: Unknown         | Время: 1.514 сек
Порт  7159: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7158: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7157: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7156: CLOSED     | Сервис: Unknown         | Время: 1.514 сек
Порт  7155: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7154: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7153: CLOSED     | Сервис: Unknown         | Время: 1.514 сек
Порт  7152: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7151: CLOSED     | Сервис: Unknown         | Время: 1.520 сек
Порт  7150: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7149: CLOSED     | Сервис: Unknown         | Время: 1.520 сек
Порт  7148: CLOSED     | Сервис: Unknown         | Время: 1.514 сек
Порт  7147: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7146: CLOSED     | Сервис: Unknown         | Время: 1.520 сек
Порт  7145: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7144: CLOSED     | Сервис: Unknown         | Время: 1.520 сек
Порт  7143: CLOSED     | Сервис: Unknown         | Время: 1.514 сек
Порт  7142: CLOSED     | Сервис: Unknown         | Время: 1.514 сек
Порт  7141: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7140: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7139: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7138: CLOSED     | Сервис: Unknown         | Время: 1.522 сек
Порт  7137: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7136: CLOSED     | Сервис: Unknown         | Время: 1.522 сек
Порт  7135: CLOSED     | Сервис: Unknown         | Время: 1.522 сек
Порт  7134: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7133: CLOSED     | Сервис: Unknown         | Время: 1.514 сек
Порт  7132: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7131: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7130: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7129: CLOSED     | Сервис: Unknown         | Время: 1.514 сек
Порт  7128: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7127: CLOSED     | Сервис: Unknown         | Время: 1.522 сек
Порт  7126: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  7125: CLOSED     | Сервис: Unknown         | Время: 1.522 сек
Порт  7124: CLOSED     | Сервис: Unknown         | Время: 1.528 сек
Порт  7123: CLOSED     | Сервис: Unknown         | Время: 1.530 сек
Порт  7122: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7121: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7120: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7119: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7118: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7117: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7116: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7115: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7114: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7113: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7112: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7111: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7110: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7109: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7108: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7107: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7106: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7105: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7104: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7103: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7102: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7101: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  7100: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7099: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7098: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7097: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7096: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7095: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7094: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7093: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7092: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7091: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7090: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7089: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7088: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7087: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7086: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7085: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7084: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7083: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7082: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7081: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7080: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7079: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7078: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7077: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7076: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7075: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7074: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7073: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7072: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7071: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7070: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7069: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7068: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7067: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7066: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7065: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7064: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7063: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7062: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7061: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7060: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7059: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7058: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7057: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7056: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7055: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7054: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7053: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7052: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7051: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7050: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7049: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7048: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7047: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7046: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7045: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7044: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7043: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7042: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7041: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7040: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7039: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7038: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7037: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7036: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7035: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7034: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7033: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7032: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт  7031: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  7030: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
