Результаты сканирования портов для хоста: 192.168.1.1
Время сканирования: 2025-12-24 21:52:11
============================================================
Порт  1134: CLOSED     | Сервис: Unknown         | Время: 2.004 сек
Порт  1133: CLOSED     | Сервис: Unknown         | Время: 2.004 сек
Порт  1132: CLOSED     | Сервис: Unknown         | Время: 2.005 сек
Порт  1131: CLOSED     | Сервис: Unknown         | Время: 2.005 сек
Порт  1130: CLOSED     | Сервис: Unknown         | Время: 2.006 сек
Порт  1129: CLOSED     | Сервис: Unknown         | Время: 2.006 сек
Порт  1128: CLOSED     | Сервис: Unknown         | Время: 2.006 сек
Порт  1127: CLOSED     | Сервис: Unknown         | Время: 2.009 сек
Порт  1126: CLOSED     | Сервис: Unknown         | Время: 2.007 сек
Порт  1125: CLOSED     | Сервис: Unknown         | Время: 2.008 сек
Порт  1124: CLOSED     | Сервис: Unknown         | Время: 2.009 сек
Порт  1123: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт  1122: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт  1121: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт  1120: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт  1119: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт  1118: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт  1117: CLOSED     | Сервис: Unknown         | Время: 2.014 сек
Порт  1116: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт  1115: CLOSED     | Сервис: Unknown         | Время: 2.014 сек
Порт  1114: CLOSED     | Сервис: Unknown         | Время: 2.014 сек
Порт  1113: CLOSED     | Сервис: Unknown         | Время: 2.015 сек
Порт  1112: CLOSED     | Сервис: Unknown         | Время: 2.016 сек
Порт  1111: CLOSED     | Сервис: Unknown         | Время: 2.015 сек
Порт  1110: CLOSED     | Сервис: Unknown         | Время: 2.016 сек
Порт  1109: CLOSED     | Сервис: Unknown         | Время: 2.017 сек
Порт  1108: CLOSED     | Сервис: Unknown         | Время: 2.016 сек
Порт  1107: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт  1106: CLOSED     | Сервис: Unknown         | Время: 2.004 сек
Порт  1105: CLOSED     | Сервис: Unknown         | Время: 2.000 сек
Порт  1104: CLOSED     | Сервис: Unknown         | Время: 2.002 сек
Порт  1103: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт  1102: CLOSED     | Сервис: Unknown         | Время: 2.002 сек
Порт  1101: CLOSED     | Сервис: Unknown         | Время: 2.002 сек
Порт  1100: CLOSED     | Сервис: Unknown         | Время: 2.005 сек
Порт  1099: CLOSED     | Сервис: Unknown         | Время: 2.005 сек
Порт  1098: CLOSED     | Сервис: Unknown         | Время: 2.004 сек
Порт  1097: CLOSED     | Сервис: Unknown         | Время: 2.005 сек
Порт  1096: CLOSED     | Сервис: Unknown         | Время: 2.005 сек
Порт  1095: CLOSED     | Сервис: Unknown         | Время: 2.004 сек
Порт  1094: CLOSED     | Сервис: Unknown         | Время: 2.007 сек
Порт  1093: CLOSED     | Сервис: Unknown         | Время: 2.006 сек
Порт  1092: CLOSED     | Сервис: Unknown         | Время: 2.006 сек
Порт  1091: CLOSED     | Сервис: Unknown         | Время: 2.007 сек
Порт  1090: CLOSED     | Сервис: Unknown         | Время: 2.007 сек
Порт  1089: CLOSED     | Сервис: Unknown         | Время: 2.007 сек
Порт  1088: CLOSED     | Сервис: Unknown         | Время: 2.006 сек
Порт  1087: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт  1086: CLOSED     | Сервис: Unknown         | Время: 2.008 сек
Порт  1085: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт  1084: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт  1083: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт  1082: CLOSED     | Сервис: Unknown         | Время: 2.009 сек
Порт  1081: CLOSED     | Сервис: Unknown         | Время: 2.009 сек
Порт  1080: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт  1079: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт  1078: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт  1077: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт  1076: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт  1075: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт  1074: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт  1073: CLOSED     | Сервис: Unknown         | Время: 2.019 сек
Порт  1072: CLOSED     | Сервис: Unknown         | Время: 2.014 сек
Порт  1071: CLOSED     | Сервис: Unknown         | Время: 2.016 сек
Порт  1070: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт  1069: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт  1068: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт  1067: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт  1066: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт  1065: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт  1064: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт  1063: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт  1062: CLOSED     | Сервис: Unknown         | Время: 2.014 сек
Порт  1061: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт  1060: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт  1059: CLOSED     | Сервис: Unknown         | Время: 2.014 сек
Порт  1058: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт  1057: CLOSED     | Сервис: Unknown         | Время: 2.014 сек
Порт  1056: CLOSED     | Сервис: Unknown         | Время: 2.014 сек
Порт  1055: CLOSED     | Сервис: Unknown         | Время: 2.015 сек
Порт  1054: CLOSED     | Сервис: Unknown         | Время: 2.017 сек
Порт  1053: CLOSED     | Сервис: Unknown         | Время: 2.017 сек
Порт  1052: CLOSED     | Сервис: Unknown         | Время: 2.015 сек
Порт  1051: CLOSED     | Сервис: Unknown         | Время: 2.015 сек
Порт  1050: CLOSED     | Сервис: Unknown         | Время: 2.017 сек
Порт  1049: CLOSED     | Сервис: Unknown         | Время: 2.000 сек
Порт  1048: CLOSED     | Сервис: Unknown         | Время: 2.000 сек
Порт  1047: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт  1046: CLOSED     | Сервис: Unknown         | Время: 2.004 сек
Порт  1045: CLOSED     | Сервис: Unknown         | Время: 2.003 сек
Порт  1044: CLOSED     | Сервис: Unknown         | Время: 2.002 сек
Порт  1043: CLOSED     | Сервис: Unknown         | Время: 2.005 сек
Порт  1042: CLOSED     | Сервис: Unknown         | Время: 2.002 сек
Порт  1041: CLOSED     | Сервис: Unknown         | Время: 2.003 сек
Порт  1040: CLOSED     | Сервис: Unknown         | Время: 2.005 сек
Порт  1039: CLOSED     | Сервис: Unknown         | Время: 2.003 сек
Порт  1038: CLOSED     | Сервис: Unknown         | Время: 2.006 сек
Порт  1037: CLOSED     | Сервис: Unknown         | Время: 2.007 сек
Порт  1036: CLOSED     | Сервис: Unknown         | Время: 2.006 сек
Порт  1035: CLOSED     | Сервис: Unknown         | Время: 2.009 сек
Порт  1034: CLOSED     | Сервис: Unknown         | Время: 2.007 сек
Порт  1033: CLOSED     | Сервис: Unknown         | Время: 2.005 сек
Порт  1032: CLOSED     | Сервис: Unknown         | Время: 2.008 сек
Порт  1031: CLOSED     | Сервис: Unknown         | Время: 2.008 сек
Порт  1030: CLOSED     | Сервис: Unknown         | Время: 2.008 сек
Порт  1029: CLOSED     | Сервис: Unknown         | Время: 2.006 сек
Порт  1028: CLOSED     | Сервис: Unknown         | Время: 2.007 сек
Порт  1027: CLOSED     | Сервис: Unknown         | Время: 2.007 сек
Порт  1026: CLOSED     | Сервис: Unknown         | Время: 2.009 сек
Порт  1025: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт  1024: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт  1023: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт  1022: CLOSED     | Сервис: Unknown         | Время: 2.009 сек
Порт  1021: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт  1020: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт  1019: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт  1018: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт  1017: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт  1016: CLOSED     | Сервис: Unknown         | Время: 2.014 сек
Порт  1015: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт  1014: CLOSED     | Сервис: Unknown         | Время: 2.014 сек
Порт  1013: CLOSED     | Сервис: Unknown         | Время: 2.014 сек
Порт  1012: CLOSED     | Сервис: Unknown         | Время: 2.014 сек
Порт  1011: CLOSED     | Сервис: Unknown         | Время: 2.015 сек
Порт  1010: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт  1009: CLOSED     | Сервис: Unknown         | Время: 2.016 сек
Порт  1008: CLOSED     | Сервис: Unknown         | Время: 2.015 сек
Порт  1007: CLOSED     | Сервис: Unknown         | Время: 2.016 сек
Порт  1006: CLOSED     | Сервис: Unknown         | Время: 2.014 сек
Порт  1005: CLOSED     | Сервис: Unknown         | Время: 2.015 сек
Порт  1004: CLOSED     | Сервис: Unknown         | Время: 2.015 сек
